"","Date","EW","InvInef","MVP","maxSR"
"886",2022-06-04,-0.000140730210421269,0.00106456776528585,0.0001521054469793,6.05063494263369e-05
"887",2022-06-05,-0.00734585271724508,-0.00666392982435937,-0.00669845392648716,-0.00728249523436852
"888",2022-06-06,0.0231053256829565,0.0204995086316213,0.0247487188162188,0.0233623003604884
"889",2022-06-07,-0.0109674302213244,-0.0111586687057522,-0.010689432799935,-0.0109416363703798
"890",2022-06-08,-0.0132315221487199,-0.0119873553269872,-0.0144232594465237,-0.0137130733404457
"891",2022-06-09,-0.000487255416736887,-0.000714511847003663,-0.000682563350899001,-0.000603685389650832
"892",2022-06-10,-0.054515627083266,-0.0518275469192118,-0.0531904380198714,-0.0550156323507196
"893",2022-06-11,-0.0633756031360615,-0.0635542430491332,-0.0607654007448674,-0.0639418896264368
"894",2022-06-12,-0.0542185576372186,-0.0513077471546747,-0.0544867880764915,-0.0540950310590146
"895",2022-06-13,-0.147726434778868,-0.151637795333526,-0.149586400471611,-0.14517083317621
"896",2022-06-14,-0.00397724664881904,-0.0116776631835669,-0.00456594850188496,-0.00344676451069448
"897",2022-06-15,0.0583465180098328,0.0541700069942808,0.0554878716541902,0.060180254723615
"898",2022-06-16,-0.111316286605081,-0.112489870619297,-0.110713033190337,-0.112022007676691
"899",2022-06-17,0.0316792557167136,0.0351549410309675,0.0298738334198694,0.031872053030779
"900",2022-06-18,-0.0569233411814845,-0.0586846875721679,-0.0580039012925103,-0.0574693331196438
"901",2022-06-19,0.07955621122844,0.0809918047350333,0.0794354247676365,0.079739188061454
"902",2022-06-20,0.0017791156696203,0.00479112152552319,0.00180886928048696,0.00178873620434072
"903",2022-06-21,0.0255833422832623,0.018501940907129,0.0243024490172907,0.0260187505501854
"904",2022-06-22,-0.0414027573964005,-0.0406553630397515,-0.0410393558467196,-0.0409498667793949
"905",2022-06-23,0.0470275748292133,0.0503491308439084,0.0474338386905222,0.04730165309159
"906",2022-06-24,0.0385320773263029,0.0373274270506729,0.036540575712009,0.0388192233435791
"907",2022-06-25,0.00541978901849749,0.00373981551049796,0.00586294652237895,0.00721585466849151
"908",2022-06-26,-0.0251034604403191,-0.0254230116341898,-0.024933376374169,-0.0254150965713302
"909",2022-06-27,-0.0071579311096277,-0.00815358373457531,-0.00757866846092314,-0.00635594732018863
"910",2022-06-28,-0.0445342063941097,-0.0415679654917555,-0.0431634774927012,-0.0460417601655342
"911",2022-06-29,-0.0125081965657308,-0.0147943550879108,-0.0122725088665757,-0.011654806918963
"912",2022-06-30,-0.0142103382309572,-0.0149065322545063,-0.0143234713150087,-0.0143504919892312
"913",2022-07-01,-0.0234110010990538,-0.0193165398453583,-0.0235982454221392,-0.0237668476681759
"914",2022-07-02,0.0063174893386746,0.00798495667001653,0.0058338935207527,0.00631364671499068
"915",2022-07-03,0.00373892766602069,0.00432583330660341,0.00368336514170253,0.00375272650586012
"916",2022-07-04,0.0420444038071279,0.0438400302637825,0.0423692104878832,0.0426627000421425
"917",2022-07-05,-0.0169425186169483,-0.0150002612805162,-0.0160125340591756,-0.0175616118507358
"918",2022-07-06,0.0169499251197607,0.0180588818866509,0.016989975979919,0.0175879949526336
"919",2022-07-07,0.0311566995388626,0.0304829957386528,0.0324545506226563,0.0309391767574294
"920",2022-07-08,-0.0104708428326686,-0.0111850764053089,-0.00951743842835495,-0.0111020821441252
"921",2022-07-09,0.0145873615274508,0.0147481934551335,0.0132141863359603,0.0142415575648702
"922",2022-07-10,-0.0361453565879805,-0.0332335487912332,-0.0360384148133911,-0.036229321366148
"923",2022-07-11,-0.0527241646034652,-0.0496677732758225,-0.0521378867163304,-0.0535706731428355
"924",2022-07-12,-0.0234286117943929,-0.0248680012538753,-0.0240434417903118,-0.023565119831045
"925",2022-07-13,0.0369863122214273,0.0366445077844995,0.0374968569113228,0.0368637685134805
"926",2022-07-14,0.026065045569835,0.0296669872819704,0.0255143149324284,0.0258600642040556
"927",2022-07-15,0.0118908408092557,0.0132471718295282,0.0119535672248399,0.0118860755179104
"928",2022-07-16,0.0390342094838658,0.042357979978249,0.0376090398081494,0.0384932726818279
"929",2022-07-17,-0.0111701117994837,-0.00832414745783905,-0.011699817336234,-0.01168632481524
"930",2022-07-18,0.0901143297680713,0.0945558928102583,0.0894152980738259,0.0899969171112525
"931",2022-07-19,0.0183660936904984,0.013813888882223,0.0196672074409761,0.0195407313129461
"932",2022-07-20,-0.0323489885746475,-0.0325487192844771,-0.0307361856317162,-0.0328083459337004
"933",2022-07-21,0.017049575132833,0.0206403307180856,0.0157613374936143,0.0168798309188989
"934",2022-07-22,-0.0149176913245164,-0.0152275696889322,-0.0152147316390713,-0.0149772891939695
"935",2022-07-23,0.00142000236648676,-0.000364370506574785,0.000633101973479322,0.002356125716374
"936",2022-07-24,0.0125073601846919,0.0143103988031377,0.0121247548547039,0.0117810029567742
"937",2022-07-25,-0.0716625298630978,-0.0712230618088071,-0.0707377139575228,-0.0722796824647525
"938",2022-07-26,0.011983167018401,0.016513304692273,0.0108680280552385,0.0116598237427141
"939",2022-07-27,0.0929811173691986,0.099269961968165,0.0919662208014005,0.0925558872695493
"940",2022-07-28,0.0557211924058503,0.0595941604787786,0.054703616288158,0.0548798138760929
"941",2022-07-29,0.00105004293221933,0.00533796279513754,0.00088773165436562,0.000811998449205431
"942",2022-07-30,-0.00100066583280978,-0.008489542381235,-0.00131593799140683,-0.000138947408850454
"943",2022-07-31,-0.0127075262292012,-0.0161087297333259,-0.0127602121610458,-0.0131808062743264
"944",2022-08-01,-0.00669245733115142,-0.00645730943480538,-0.00635123518487235,-0.00579954586527165
"945",2022-08-02,-0.0195266511146006,-0.0145500736875686,-0.019226338171339,-0.0202246973441752
"946",2022-08-03,-0.00115103998633492,0.00303234712377032,-0.00142787461473248,-0.00116054527327369
"947",2022-08-04,0.00861458454120556,0.0104550849270164,0.0075287228393055,0.00914860840890142
"948",2022-08-05,0.0421418629201842,0.0412368221101331,0.0413473663711097,0.0426635840569407
"949",2022-08-06,-0.00600273139428786,-0.00650408580395845,-0.00647961021611565,-0.006363038748045
"950",2022-08-07,0.00979261298122092,0.0124314515858968,0.00976431044508552,0.00972329297317476
"951",2022-08-08,0.0221123873684135,0.0210462025247069,0.0223932696861928,0.0221597828766154
"952",2022-08-09,-0.0331680712130775,-0.0300654645530936,-0.0328372956022976,-0.0336075476238356
"953",2022-08-10,0.0387033688539791,0.0373580181116642,0.0383853679880557,0.038776955531739
"954",2022-08-11,0.00430692912336106,0.00486472696929852,0.00408070463618104,0.0037763542567919
"955",2022-08-12,0.0161602967363741,0.016325298893348,0.0162908647454438,0.0162500629965849
"956",2022-08-13,-0.000513110751317436,-0.00137270304608605,-0.000432860270705437,-0.000601595265564026
"957",2022-08-14,-0.00900730219040291,-0.0148809368669705,-0.00873376510977719,-0.00732931033717732
"958",2022-08-15,-0.0135263871007065,-0.0096049725174735,-0.013176374726815,-0.0142247222600503
"959",2022-08-16,0.00406941866210642,1.01277987740733e-05,0.00321072755029284,0.00502947427063116
"960",2022-08-17,-0.0180602088955022,-0.016463420522516,-0.0183565854489056,-0.0196784195012747
"961",2022-08-18,-0.0274320894491967,-0.0273355120844396,-0.0261574161463127,-0.0281896151648232
"962",2022-08-19,-0.10854054922357,-0.1092690112986,-0.108392700936783,-0.108170496251985
"963",2022-08-20,0.0133669419354558,0.0143812935344765,0.0133880303605376,0.0130244465330642
"964",2022-08-21,0.0289386400576175,0.0329909689592596,0.0282484891368655,0.028486472173576
"965",2022-08-22,0.00767827509985297,0.00723418540995135,0.00686256673826824,0.00683479026267997
"966",2022-08-23,0.010795799374401,0.00989015887684741,0.0105206420665462,0.0106259821705792
"967",2022-08-24,-0.00721793675053262,-0.00617302851860702,-0.00715959017968659,-0.00717421796084505
"968",2022-08-25,0.0128397757437138,0.0149743548621624,0.0126525173157523,0.0127882430742352
"969",2022-08-26,-0.0815522892173876,-0.0828455461542684,-0.0805528200277785,-0.0815198240689633
"970",2022-08-27,0.00132841049744647,0.000415731460416513,0.000620075096488204,0.00131006416970969
"971",2022-08-28,-0.0298664198678616,-0.0265001007045167,-0.0293806584391865,-0.0299593193830805
"972",2022-08-29,0.046383022616453,0.0473440589261132,0.0456719959851655,0.0464658838722467
"973",2022-08-30,-0.0260936370380705,-0.0258377727701696,-0.026030909662074,-0.0263131040528268
"974",2022-08-31,0.000771092379021621,-0.000206843420172076,0.00145646956358814,0.000757072078703791
"975",2022-09-01,0.0175853836518431,0.0157599993177679,0.0167872293835112,0.0174379503535462
"976",2022-09-02,0.00140938822955317,0.000814350845519396,0.00087812735470516,0.00116795548206738
"977",2022-09-03,0.00499748211257978,0.00435149875098784,0.00431973650125772,0.0052801967628322
"978",2022-09-04,0.010072254107339,0.00951654487710885,0.00994255917648768,0.0103079450303396
"979",2022-09-05,0.0223316034346086,0.0279871227960653,0.0205866721511931,0.0212466373393296
"980",2022-09-06,-0.0731319815676782,-0.0761879789838922,-0.0718955502499252,-0.072930960239553
"981",2022-09-07,0.0469739392288551,0.0485805485878534,0.0456785407612355,0.0466692124062107
"982",2022-09-08,0.00613651785296443,0.00733232177209309,0.00591319468030327,0.00613319835075421
"983",2022-09-09,0.0537887989831414,0.0526288795169394,0.0563488496249132,0.0535620174138562
"984",2022-09-10,0.0131533018423506,0.01106136878727,0.013195928941129,0.0130796938075808
"985",2022-09-11,-0.00880413001653979,-0.00857929859300466,-0.00807315350940352,-0.00896471789785591
"986",2022-09-12,-0.00478653987002198,-0.00429776172496121,-0.00294768328919082,-0.00481360887380378
"987",2022-09-13,-0.0725204142591498,-0.0721060478023582,-0.0739851032445226,-0.0724670832942905
"988",2022-09-14,0.0231204963664087,0.0256921817505178,0.0216290579015554,0.0228968888725436
"989",2022-09-15,-0.0438082167020173,-0.0449538109785534,-0.0428640720747152,-0.0436344044515997
"990",2022-09-16,0.00831012185357904,0.00443766873272877,0.00804153538064534,0.0088339695338393
"991",2022-09-17,0.0244544054360574,0.0211230234210424,0.0240750303371224,0.0243754255592203
"992",2022-09-18,-0.0753073486266335,-0.0758972554766387,-0.0730712463902595,-0.0752137449819045
"993",2022-09-19,0.0179507517748272,0.0164481005930643,0.0172702933737368,0.0181984229382024
"994",2022-09-20,-0.00880990605030185,-0.0123504715478433,-0.010277616291516,-0.00905266612780886
"995",2022-09-21,-0.0313602445278068,-0.0294493148681385,-0.030620090840176,-0.0312501555563914
"996",2022-09-22,0.0548013942283871,0.0501603823999652,0.0542739050174428,0.0545697632011459
"997",2022-09-23,0.0100989249869692,0.00662989116737167,0.00918007269839549,0.0105108681483972
"998",2022-09-24,-0.0137583675998389,-0.0111888708706601,-0.0140456330593151,-0.0136976322666406
"999",2022-09-25,-0.00681027816347424,-0.00646016755368983,-0.00682927675019385,-0.00722621762602405
"1000",2022-09-26,0.00521848693464322,0.00896671285590589,0.00616447416249577,0.00516794794100117
"1001",2022-09-27,-0.0119424114365185,-0.0115026729565643,-0.011596030586581,-0.011927505435922
"1002",2022-09-28,0.00175983778011068,0.00405855427002688,0.00259751328741187,0.00194467044924518
"1003",2022-09-29,0.0188581292157188,0.0160287077776136,0.0181999340082724,0.0185004093319339
"1004",2022-09-30,-0.0072338712811838,-0.00623683001194364,-0.00723440841856504,-0.00712189316663026
"1005",2022-10-01,-0.00698303716882975,-0.00923911911624553,-0.00693692012527403,-0.00709418429263464
"1006",2022-10-02,-0.0211303208553686,-0.0182694783328298,-0.0207194817019241,-0.0210481918644189
"1007",2022-10-03,0.0211324687369512,0.0210373773038588,0.0216435146009113,0.0210897463731861
"1008",2022-10-04,0.0266761199320655,0.0261767190538722,0.0272020797624477,0.0270996599824775
"1009",2022-10-05,-0.0032173080530179,-0.00372511592216818,-0.00353931182904099,-0.00336990818694516
"1010",2022-10-06,-0.00702510685153801,-0.00767400164086629,-0.00721268727335866,-0.00724598515329844
"1011",2022-10-07,-0.00462348136669577,-0.00762565819553684,-0.00555956886350295,-0.00469148854360102
"1012",2022-10-08,-0.00640175368206997,-0.00825678012217201,-0.00641814116793116,-0.00643924657982597
"1013",2022-10-09,0.00811310308317603,0.00622179133915068,0.0077358151014959,0.00801529138324697
"1014",2022-10-10,-0.0389744376975757,-0.0379393923658862,-0.0376534342134519,-0.0389946660859439
"1015",2022-10-11,-0.0141740569957022,-0.0118225656570681,-0.0136225493948658,-0.0140390964035921
"1016",2022-10-12,0.00356132926130881,0.00285502992102504,0.00367834034019632,0.00332548894743923
"1017",2022-10-13,-0.0112364154633209,-0.0113963043803202,-0.00988439603954494,-0.0112614442495806
"1018",2022-10-14,0.0024137010617209,0.000509749865424292,0.00165225239103584,0.00185936702296852
"1019",2022-10-15,-0.00631447338691349,-0.00690356105543577,-0.00630590242819185,-0.00581054793271119
"1020",2022-10-16,0.0120503461829851,0.0139908215676459,0.0119555420293582,0.0118563689078106
"1021",2022-10-17,0.0122050055222764,0.0124241176214699,0.0123452079799815,0.0122467780522471
"1022",2022-10-18,-0.0129578465174504,-0.0106601313347384,-0.012848799757969,-0.013032132248802
"1023",2022-10-19,-0.0221400473432558,-0.0202952978318465,-0.021423445515075,-0.0223562289186882
"1024",2022-10-20,-0.0043143049071791,-0.00652902548549694,-0.00432505621972545,-0.00416464030024266
"1025",2022-10-21,0.00773780411687208,0.00660139221979716,0.00764571996390417,0.00779260673347593
"1026",2022-10-22,0.00915843973927588,0.0101727888541876,0.00871868171271983,0.00891819371930613
"1027",2022-10-23,0.0146559944621727,0.015364570413573,0.0148865710679729,0.0146477186086753
"1028",2022-10-24,-0.0173788621220524,-0.0162624345943234,-0.0170186097012089,-0.0175259376422546
"1029",2022-10-25,0.0380708093682172,0.0384134090371211,0.0380695746197111,0.0382642229214474
"1030",2022-10-26,0.0273465534667787,0.0242568429019132,0.0276891172828826,0.0285963101321711
"1031",2022-10-27,-0.0149584527796446,-0.0170473652825792,-0.0154836823824608,-0.0140317574256337
"1032",2022-10-28,0.0215092576974405,0.0214273136086363,0.0211258073398626,0.0223937948611512
"1033",2022-10-29,0.0403922717331402,0.0273925913168322,0.0386190892116776,0.0450757330230778
"1034",2022-10-30,-0.0149533218142649,-0.010552891959504,-0.0145961487993405,-0.0148572571655815
"1035",2022-10-31,0.0101971821280256,0.00976206214934106,0.00920106283961641,0.0113040488715099
